1469305470.257402,RUN_TIME,80
1469305470.347492,CATALYST_TEMP_B1S1,61.900000000000006
1469305470.436238,MAF,9.83
1469305470.894648,/GPS/latitude,48.558979307
1469305470.897839,/GPS/longitude,3.297352656
1469305471.559991,RPM,792.0
1469305471.908721,/GPS/latitude,48.558979307
1469305471.910506,/GPS/longitude,3.297352656
1469305471.938283,FUEL_RAIL_PRESSURE_DIRECT,28800
1469305472.194034,ENGINE_LOAD,29.41176470588235
1469305472.370561,RUN_TIME,82
1469305472.46073,CATALYST_TEMP_B1S1,62.0
1469305472.548799,MAF,9.74
1469305472.922374,/GPS/latitude,48.558979307
1469305472.924977,/GPS/longitude,3.297352656
1469305473.814982,FUEL_RAIL_PRESSURE_DIRECT,28940
1469305473.936412,/GPS/latitude,48.558979307
1469305473.93784,/GPS/longitude,3.297352656
1469305474.073735,ENGINE_LOAD,30.19607843137255
1469305474.274421,RUN_TIME,84
1469305474.364408,CATALYST_TEMP_B1S1,62.3
1469305474.451902,MAF,9.83
1469305474.949593,/GPS/latitude,48.558986037
1469305474.955123,/GPS/longitude,3.297353435
1469305475.720709,FUEL_RAIL_PRESSURE_DIRECT,29200
1469305475.962499,/GPS/latitude,48.558986037
1469305475.964816,/GPS/longitude,3.297353435
1469305475.976576,ENGINE_LOAD,29.41176470588235
1469305476.156101,RUN_TIME,86
1469305476.246189,CATALYST_TEMP_B1S1,62.599999999999994
1469305476.335077,MAF,10.02
1469305476.977016,/GPS/latitude,48.558985649
1469305476.978713,/GPS/longitude,3.29736696
1469305477.249895,RPM,795.5
1469305477.603586,FUEL_RAIL_PRESSURE_DIRECT,29070
1469305477.768699,COOLANT_TEMP,37
1469305477.991629,/GPS/latitude,48.558991601
1469305478.000779,/GPS/longitude,3.29736696
1469305478.034635,RUN_TIME,88
1469305478.124413,CATALYST_TEMP_B1S1,62.8
1469305478.212052,MAF,10.05
1469305479.004021,/GPS/latitude,48.558991601
1469305479.006704,/GPS/longitude,3.29736696
1469305479.128708,RPM,794.5
1469305479.481576,FUEL_RAIL_PRESSURE_DIRECT,29130
1469305479.914854,RUN_TIME,90
1469305480.00631,CATALYST_TEMP_B1S1,63.099999999999994
1469305480.020606,/GPS/latitude,48.558991601
1469305480.023128,/GPS/longitude,3.29736696
1469305480.09497,MAF,9.86
1469305481.021158,RPM,790.5
1469305481.036815,/GPS/latitude,48.558991601
1469305481.039565,/GPS/longitude,3.29736696
1469305481.374765,FUEL_RAIL_PRESSURE_DIRECT,29410
1469305481.628964,ENGINE_LOAD,29.80392156862745
1469305481.804267,RUN_TIME,92
1469305481.89442,CATALYST_TEMP_B1S1,63.5
1469305481.982227,MAF,10.13
1469305482.049601,/GPS/latitude,48.558991601
1469305482.051736,/GPS/longitude,3.29736696
1469305482.890271,RPM,796.5
1469305483.062507,/GPS/latitude,48.558991601
1469305483.072824,/GPS/longitude,3.29736696
1469305483.249227,FUEL_RAIL_PRESSURE_DIRECT,28940
1469305483.507364,ENGINE_LOAD,29.019607843137255
1469305483.683614,RUN_TIME,93
1469305483.774898,CATALYST_TEMP_B1S1,63.8
1469305484.076198,/GPS/latitude,48.558991601
1469305484.079403,/GPS/longitude,3.29736696
1469305484.422467,AMBIANT_AIR_TEMP,23
1469305485.089684,/GPS/latitude,48.558991601
1469305485.091895,/GPS/longitude,3.29736696
1469305485.127974,FUEL_RAIL_PRESSURE_DIRECT,29070
1469305485.55764,RUN_TIME,95
1469305485.647953,CATALYST_TEMP_B1S1,63.900000000000006
1469305485.735432,MAF,10.08
1469305486.049916,TIME_SINCE_DTC_CLEARED,19101
1469305486.10238,/GPS/latitude,48.558991601
1469305486.10532,/GPS/longitude,3.29736696
1469305486.306499,AMBIANT_AIR_TEMP,22
1469305486.571391,INTAKE_TEMP,33
1469305486.65929,RPM,798.0
1469305487.052338,RUN_TIME_MIL,0
1469305487.114323,/GPS/latitude,48.558991601
1469305487.116638,/GPS/longitude,3.29736696
1469305487.273501,ENGINE_LOAD,29.80392156862745
1469305487.449675,RUN_TIME,97
1469305487.539748,CATALYST_TEMP_B1S1,64.2
1469305487.626435,MAF,9.94
1469305487.927536,TIME_SINCE_DTC_CLEARED,
1469305488.127048,/GPS/latitude,48.558991601
1469305488.128917,/GPS/longitude,3.29736696
1469305488.552054,RPM,791.0
1469305488.902772,FUEL_RAIL_PRESSURE_DIRECT,28800
1469305489.139175,/GPS/latitude,48.558991601
1469305489.14165,/GPS/longitude,3.29736696
1469305489.159701,ENGINE_LOAD,30.19607843137255
1469305489.333866,RUN_TIME,99
1469305489.423995,CATALYST_TEMP_B1S1,64.4
1469305489.511454,MAF,10.02
1469305490.07221,AMBIANT_AIR_TEMP,23
1469305490.150426,/GPS/latitude,48.558991601
1469305490.152973,/GPS/longitude,3.29736696
1469305490.422599,RPM,790.0
1469305490.814755,RUN_TIME_MIL,
1469305491.033544,ENGINE_LOAD,29.019607843137255
1469305491.16244,/GPS/latitude,48.558991601
1469305491.165388,/GPS/longitude,3.29736696
1469305491.20996,RUN_TIME,101
1469305491.300441,CATALYST_TEMP_B1S1,64.6
1469305491.3879,MAF,9.74
1469305491.78058,PIDS_C,
1469305491.996332,AMBIANT_AIR_TEMP,22
1469305492.176892,/GPS/latitude,48.558991601
1469305492.179824,/GPS/longitude,3.29736696
1469305492.368569,RPM,791.0
1469305492.745202,FUEL_RAIL_PRESSURE_DIRECT,29340
1469305493.00259,ENGINE_LOAD,29.41176470588235
1469305493.177779,RUN_TIME,103
1469305493.19317,/GPS/latitude,48.558991601
1469305493.1976,/GPS/longitude,3.29736696
1469305493.268049,CATALYST_TEMP_B1S1,65.2
1469305493.356025,MAF,10.02
1469305493.659943,TIME_SINCE_DTC_CLEARED,19101
1469305494.205927,/GPS/latitude,48.558997552
1469305494.207778,/GPS/longitude,3.29736696
1469305494.317985,RPM,789.5
1469305494.674672,FUEL_RAIL_PRESSURE_DIRECT,29070
1469305494.933421,ENGINE_LOAD,28.627450980392158
1469305495.109725,RUN_TIME,105
1469305495.20039,CATALYST_TEMP_B1S1,65.3
1469305495.219826,/GPS/latitude,48.558997552
1469305495.220836,/GPS/longitude,3.29736696
1469305495.287843,MAF,10.08
1469305495.591251,TIME_SINCE_DTC_CLEARED,
1469305495.640179,PIDS_C,01000100110111000000000000001001
1469305496.238555,/GPS/latitude,48.558997552
1469305496.239999,/GPS/longitude,3.29736696
1469305496.263455,RPM,793.0
1469305496.632135,FUEL_RAIL_PRESSURE_DIRECT,30480
1469305496.799741,COOLANT_TEMP,38
1469305496.890977,ENGINE_LOAD,41.96078431372549
1469305497.066543,RUN_TIME,107
1469305497.156686,CATALYST_TEMP_B1S1,65.6
1469305497.243985,MAF,9.52
1469305497.250959,/GPS/latitude,48.558997552
1469305497.253261,/GPS/longitude,3.29736696
1469305497.507593,FUEL_INJECT_TIMING,-2.796875
1469305497.983342,SPEED,1
1469305498.162349,RPM,782.5
1469305498.268306,/GPS/latitude,48.558997552
1469305498.270343,/GPS/longitude,3.29736696
1469305498.516469,FUEL_RAIL_PRESSURE_DIRECT,40630
1469305498.772265,ENGINE_LOAD,50.19607843137255
1469305498.946325,RUN_TIME,109
1469305499.036384,CATALYST_TEMP_B1S1,65.9
1469305499.124041,MAF,9.88
1469305499.288309,/GPS/latitude,48.558997552
1469305499.289285,/GPS/longitude,3.29736696
1469305499.392159,FUEL_INJECT_TIMING,-2.8828125
1469305500.041017,RPM,810.0
1469305500.295397,/GPS/latitude,48.558997552
1469305500.298856,/GPS/longitude,3.29736696
1469305500.394125,FUEL_RAIL_PRESSURE_DIRECT,35790
1469305500.653388,ENGINE_LOAD,41.96078431372549
1469305500.832151,RUN_TIME,111
1469305500.940939,CATALYST_TEMP_B1S1,66.4
1469305501.042246,MAF,10.02
1469305501.320046,/GPS/latitude,48.558997552
1469305501.321679,/GPS/longitude,3.29736696
1469305501.437781,FUEL_INJECT_TIMING,-2.9921875
1469305501.864974,ACCELERATOR_POS_D,2.3529411764705883
1469305501.953395,SPEED,2
1469305502.132166,RPM,793.0
1469305502.312145,ACCELERATOR_POS_E,5.490196078431373
1469305502.328102,/GPS/latitude,48.558997552
1469305502.329813,/GPS/longitude,3.29736696
1469305502.488434,FUEL_RAIL_PRESSURE_DIRECT,37000
1469305502.746309,ENGINE_LOAD,50.588235294117645
1469305502.921498,RUN_TIME,113
1469305503.012114,CATALYST_TEMP_B1S1,67.2
1469305503.100305,MAF,12.08
1469305503.339614,/GPS/latitude,48.558997552
1469305503.34187,/GPS/longitude,3.29736696
1469305503.365879,FUEL_INJECT_TIMING,-5.5
1469305503.572016,COMMANDED_EGR,9.019607843137255
1469305503.750839,ACCELERATOR_POS_D,12.941176470588236
1469305503.84088,SPEED,6
1469305504.046578,RPM,1189.0
1469305504.133801,INTAKE_PRESSURE,103
1469305504.223804,ACCELERATOR_POS_E,16.470588235294116
1469305504.352532,/GPS/latitude,48.558997552
1469305504.354682,/GPS/longitude,3.29736696
1469305504.399058,FUEL_RAIL_PRESSURE_DIRECT,69930
1469305504.657515,ENGINE_LOAD,58.8235294117647
1469305504.745111,EGR_ERROR,36.71875
1469305504.83337,RUN_TIME,115
1469305504.924619,CATALYST_TEMP_B1S1,67.8
1469305505.013378,MAF,15.16
1469305505.280755,FUEL_INJECT_TIMING,-6.0
1469305505.367762,/GPS/latitude,48.558997552
1469305505.370413,/GPS/longitude,3.29736696
1469305505.488388,COMMANDED_EGR,12.549019607843137
1469305505.667983,ACCELERATOR_POS_D,15.294117647058824
1469305505.754976,SPEED,12
1469305505.932674,RPM,1607.0
1469305506.019965,INTAKE_PRESSURE,106
1469305506.11004,ACCELERATOR_POS_E,14.509803921568627
1469305506.285189,FUEL_RAIL_PRESSURE_DIRECT,81760
1469305506.380729,/GPS/latitude,48.559003504
1469305506.382255,/GPS/longitude,3.29736696
1469305506.543166,ENGINE_LOAD,53.333333333333336
1469305506.631984,EGR_ERROR,33.59375
1469305506.720735,RUN_TIME,117
1469305506.811996,CATALYST_TEMP_B1S1,68.6
1469305506.899515,MAF,12.74
1469305507.36721,COMMANDED_EGR,13.72549019607843
1469305507.403263,/GPS/latitude,48.558996774
1469305507.404585,/GPS/longitude,3.297366181
1469305507.543527,ACCELERATOR_POS_D,14.901960784313726
1469305507.631007,SPEED,16
1469305507.808249,RPM,1369.5
1469305507.895751,INTAKE_PRESSURE,104
1469305507.98575,ACCELERATOR_POS_E,10.588235294117647
1469305508.161978,FUEL_RAIL_PRESSURE_DIRECT,52990
1469305508.407173,/GPS/latitude,48.558996774
1469305508.408655,/GPS/longitude,3.297366181
1469305508.420981,ENGINE_LOAD,38.431372549019606
1469305508.596106,RUN_TIME,118
1469305508.686252,CATALYST_TEMP_B1S1,69.4
1469305508.773816,MAF,10.24
1469305509.038902,FUEL_INJECT_TIMING,-6.6796875
1469305509.244841,COMMANDED_EGR,16.862745098039216
1469305509.418468,/GPS/latitude,48.558996386
1469305509.419925,/GPS/longitude,3.297379705
1469305509.423882,ACCELERATOR_POS_D,0.0
1469305509.512006,SPEED,17
1469305509.690777,RPM,1095.5
1469305509.779572,INTAKE_PRESSURE,102
1469305509.870743,ACCELERATOR_POS_E,0.0
1469305510.071297,FUEL_RAIL_PRESSURE_DIRECT,30750
1469305510.328651,ENGINE_LOAD,32.15686274509804
1469305510.416131,EGR_ERROR,32.03125
1469305510.439389,/GPS/latitude,48.559002338
1469305510.440198,/GPS/longitude,3.297379705
1469305510.503819,RUN_TIME,120
1469305510.593778,CATALYST_TEMP_B1S1,70.0
1469305510.681613,MAF,9.83
1469305510.952017,FUEL_INJECT_TIMING,-3.1875
1469305511.160685,COMMANDED_EGR,14.117647058823529
1469305511.42682,SPEED,15
1469305511.448868,/GPS/latitude,48.558995608
1469305511.449636,/GPS/longitude,3.297378926
1469305511.60489,RPM,802.0
1469305511.953699,FUEL_RAIL_PRESSURE_DIRECT,26730
1469305512.20841,ENGINE_LOAD,38.8235294117647
1469305512.296942,EGR_ERROR,35.15625
1469305512.384496,RUN_TIME,122
1469305512.459178,/GPS/latitude,48.558995608
1469305512.45998,/GPS/longitude,3.297378926
1469305512.477114,CATALYST_TEMP_B1S1,70.8
1469305512.564518,MAF,5.72
1469305513.139963,COMMANDED_EGR,15.686274509803921
1469305513.405012,SPEED,7
1469305513.464894,/GPS/latitude,48.558995608
1469305513.467245,/GPS/longitude,3.297378926
1469305513.583084,RPM,772.0
1469305513.67005,INTAKE_PRESSURE,101
1469305513.935807,FUEL_RAIL_PRESSURE_DIRECT,31360
1469305514.192093,ENGINE_LOAD,46.666666666666664
1469305514.280741,EGR_ERROR,34.375
1469305514.369548,RUN_TIME,124
1469305514.460183,CATALYST_TEMP_B1S1,71.1
1469305514.478626,/GPS/latitude,48.558988878
1469305514.48122,/GPS/longitude,3.297378147
1469305514.547728,MAF,5.94
1469305514.81266,FUEL_INJECT_TIMING,-2.9921875
1469305515.021261,COMMANDED_EGR,11.372549019607844
1469305515.286929,SPEED,3
1469305515.465682,RPM,776.5
1469305515.491511,/GPS/latitude,48.558994442
1469305515.494326,/GPS/longitude,3.297391671
1469305515.819554,FUEL_RAIL_PRESSURE_DIRECT,35390
1469305516.076304,ENGINE_LOAD,52.15686274509804
1469305516.163936,EGR_ERROR,28.90625
1469305516.251458,RUN_TIME,126
1469305516.341498,CATALYST_TEMP_B1S1,71.5
1469305516.430601,MAF,6.88
1469305516.507455,/GPS/latitude,48.558994442
1469305516.509862,/GPS/longitude,3.297391671
1469305516.697082,FUEL_INJECT_TIMING,-4.9921875
1469305516.903234,COMMANDED_EGR,5.490196078431373
1469305517.083215,ACCELERATOR_POS_D,16.470588235294116
1469305517.171989,SPEED,6
1469305517.350143,RPM,1312.0
1469305517.462529,INTAKE_PRESSURE,105
1469305517.522052,/GPS/latitude,48.558994442
1469305517.52496,/GPS/longitude,3.297391671
1469305517.552512,ACCELERATOR_POS_E,16.470588235294116
1469305517.727909,FUEL_RAIL_PRESSURE_DIRECT,68590
1469305517.769878,RUN_TIME_MIL,0
1469305517.808894,DISTANCE_W_MIL,0
1469305517.986318,ENGINE_LOAD,54.90196078431372
1469305518.163236,RUN_TIME,128
1469305518.254549,CATALYST_TEMP_B1S1,72.2
1469305518.343271,MAF,13.22
1469305518.535655,/GPS/latitude,48.558987712
1469305518.537131,/GPS/longitude,3.297390892
1469305518.609526,FUEL_INJECT_TIMING,-6.484375
1469305518.816152,COMMANDED_EGR,15.686274509803921
1469305518.993695,ACCELERATOR_POS_D,13.333333333333334
1469305519.081307,SPEED,11
1469305519.259016,RPM,1525.5
1469305519.346188,INTAKE_PRESSURE,104
1469305519.436226,ACCELERATOR_POS_E,13.333333333333334
1469305519.549324,/GPS/latitude,48.558980982
1469305519.551576,/GPS/longitude,3.297390113
1469305519.611482,FUEL_RAIL_PRESSURE_DIRECT,93060
1469305519.652425,RUN_TIME_MIL,
1469305519.691633,DISTANCE_W_MIL,
1469305519.868746,ENGINE_LOAD,41.96078431372549
1469305519.957049,EGR_ERROR,68.75
1469305520.045766,RUN_TIME,130
1469305520.137012,CATALYST_TEMP_B1S1,73.3
1469305520.2258,MAF,14.22
1469305520.491922,FUEL_INJECT_TIMING,-6.0
1469305520.569949,/GPS/latitude,48.558980982
1469305520.572198,/GPS/longitude,3.297390113
1469305520.702177,COMMANDED_EGR,12.941176470588236
1469305520.881305,ACCELERATOR_POS_D,12.549019607843137
1469305520.96884,SPEED,14
1469305521.14637,RPM,1196.0
1469305521.323698,ACCELERATOR_POS_E,5.882352941176471
1469305521.498966,FUEL_RAIL_PRESSURE_DIRECT,55010
1469305521.539551,RUN_TIME_MIL,0
1469305521.576933,/GPS/latitude,48.558980594
1469305521.579422,/GPS/longitude,3.297403638
1469305521.673197,COOLANT_TEMP,39
1469305521.764415,ENGINE_LOAD,51.372549019607845
1469305521.853146,EGR_ERROR,32.03125
1469305521.941924,RUN_TIME,132
1469305522.033323,CATALYST_TEMP_B1S1,74.0
1469305522.121915,MAF,9.8
1469305522.391938,FUEL_INJECT_TIMING,-5.390625
1469305522.592706,/GPS/latitude,48.558973864
1469305522.597532,/GPS/longitude,3.297402858
1469305522.599569,COMMANDED_EGR,18.03921568627451
1469305522.781775,ACCELERATOR_POS_D,0.7843137254901961
1469305523.044857,RPM,904.0
1469305523.132148,INTAKE_PRESSURE,102
1469305523.222167,ACCELERATOR_POS_E,0.0
1469305523.396046,FUEL_RAIL_PRESSURE_DIRECT,30480
1469305523.437092,RUN_TIME_MIL,
1469305523.606708,/GPS/latitude,48.558966747
1469305523.608202,/GPS/longitude,3.297415604
1469305523.705853,ENGINE_LOAD,40.78431372549019
1469305523.793475,EGR_ERROR,33.59375
1469305523.881819,RUN_TIME,134
1469305523.979139,CATALYST_TEMP_B1S1,74.6
1469305524.070607,MAF,6.02
1469305524.339422,FUEL_INJECT_TIMING,-3.1875
1469305524.4681,PIDS_C,
1469305524.594638,COMMANDED_EGR,14.901960784313726
1469305524.619574,/GPS/latitude,48.558966747
1469305524.623706,/GPS/longitude,3.297415604
1469305524.772129,ACCELERATOR_POS_D,0.0
1469305524.859651,SPEED,11
1469305525.037384,RPM,806.0
1469305525.124727,INTAKE_PRESSURE,101
1469305525.389863,FUEL_RAIL_PRESSURE_DIRECT,29740
1469305525.635009,/GPS/latitude,48.558953677
1469305525.636642,/GPS/longitude,3.297428349
1469305525.741906,EGR_ERROR,28.90625
1469305525.830779,RUN_TIME,136
1469305525.921876,CATALYST_TEMP_B1S1,75.1
1469305526.01074,MAF,6.05
1469305526.35641,PIDS_C,01000100110111000000000000001001
1469305526.482239,COMMANDED_EGR,13.333333333333334
1469305526.658414,/GPS/latitude,48.55894022
1469305526.661426,/GPS/longitude,3.297454619
1469305526.757416,SPEED,10
1469305526.935072,RPM,793.5
1469305527.290416,FUEL_RAIL_PRESSURE_DIRECT,31080
1469305527.550384,ENGINE_LOAD,45.490196078431374
1469305527.676528,/GPS/latitude,48.558926763
1469305527.677617,/GPS/longitude,3.297480889
1469305527.726851,RUN_TIME,138
1469305527.818125,CATALYST_TEMP_B1S1,75.5
1469305527.9062,MAF,6.02
1469305528.172337,FUEL_INJECT_TIMING,-2.9921875
1469305528.378471,COMMANDED_EGR,12.549019607843137
1469305528.555913,ACCELERATOR_POS_D,5.882352941176471
1469305528.688735,/GPS/latitude,48.558926763
1469305528.690604,/GPS/longitude,3.297480889
1469305528.821213,RPM,846.5
1469305529.003113,ACCELERATOR_POS_E,2.7450980392156863
1469305529.179281,FUEL_RAIL_PRESSURE_DIRECT,39960
1469305529.436656,ENGINE_LOAD,60.3921568627451
1469305529.524317,EGR_ERROR,25.78125
1469305529.612403,RUN_TIME,139
1469305529.703779,/GPS/latitude,48.558906188
1469305529.706791,/GPS/longitude,3.297519904
1469305529.708992,CATALYST_TEMP_B1S1,75.7
1469305529.797407,MAF,10.61
1469305530.062351,FUEL_INJECT_TIMING,-6.0
1469305530.268293,COMMANDED_EGR,10.980392156862745
1469305530.44571,ACCELERATOR_POS_D,11.372549019607844
1469305530.533446,SPEED,12
1469305530.711753,RPM,1106.0
1469305530.721168,/GPS/latitude,48.558885226
1469305530.723712,/GPS/longitude,3.297572443
1469305530.800557,INTAKE_PRESSURE,103
1469305530.892296,ACCELERATOR_POS_E,11.372549019607844
1469305531.069289,FUEL_RAIL_PRESSURE_DIRECT,54740
1469305531.328097,ENGINE_LOAD,56.07843137254902
1469305531.416064,EGR_ERROR,33.59375
1469305531.504861,RUN_TIME,141
1469305531.594921,CATALYST_TEMP_B1S1,76.4
1469305531.735539,/GPS/latitude,48.558858311
1469305531.736955,/GPS/longitude,3.297624983
1469305531.947416,FUEL_INJECT_TIMING,-6.484375
1469305532.153278,COMMANDED_EGR,13.333333333333334
1469305532.420316,SPEED,15
1469305532.600424,RPM,1267.5
1469305532.689244,INTAKE_PRESSURE,102
1469305532.750296,/GPS/latitude,48.558858311
1469305532.753645,/GPS/longitude,3.297624983
1469305532.780634,ACCELERATOR_POS_E,10.980392156862745
1469305532.958074,FUEL_RAIL_PRESSURE_DIRECT,56490
1469305533.037069,DISTANCE_W_MIL,0
1469305533.214547,ENGINE_LOAD,38.03921568627451
1469305533.30224,EGR_ERROR,31.25
1469305533.389895,RUN_TIME,143
1469305533.479912,CATALYST_TEMP_B1S1,77.1
1469305533.567464,MAF,10.49
1469305533.766348,/GPS/latitude,48.558838127
1469305533.76841,/GPS/longitude,3.297678302
1469305534.037194,COMMANDED_EGR,15.294117647058824
1469305534.215911,ACCELERATOR_POS_D,8.627450980392156
1469305534.305531,SPEED,17
1469305534.396775,INTAKE_TEMP,32
1469305534.485531,RPM,1304.5
1469305534.66419,ACCELERATOR_POS_E,9.019607843137255
1469305534.779009,/GPS/latitude,48.558817164
1469305534.780806,/GPS/longitude,3.297730841
1469305534.839188,FUEL_RAIL_PRESSURE_DIRECT,52600
1469305534.917951,DISTANCE_W_MIL,
1469305535.100506,ENGINE_LOAD,40.3921568627451
1469305535.188668,EGR_ERROR,35.9375
1469305535.301099,RUN_TIME,145
1469305535.391164,CATALYST_TEMP_B1S1,77.9
1469305535.478687,MAF,11.58
1469305535.74357,FUEL_INJECT_TIMING,-6.90625
1469305535.79321,/GPS/latitude,48.55879025
1469305535.795055,/GPS/longitude,3.29778338
1469305535.950945,COMMANDED_EGR,16.862745098039216
1469305536.128533,ACCELERATOR_POS_D,3.9215686274509802
1469305536.220466,SPEED,19
1469305536.39918,RPM,1267.5
1469305536.580382,ACCELERATOR_POS_E,3.5294117647058822
1469305536.755489,FUEL_RAIL_PRESSURE_DIRECT,44530
1469305536.813013,/GPS/latitude,48.55879025
1469305536.814898,/GPS/longitude,3.29778338
1469305536.922986,COOLANT_TEMP,40
1469305537.014242,ENGINE_LOAD,25.49019607843137
1469305537.102999,EGR_ERROR,28.125
1469305537.191739,RUN_TIME,147
1469305537.28301,CATALYST_TEMP_B1S1,78.5
1469305537.371727,MAF,10.27
1469305537.637891,FUEL_INJECT_TIMING,-5.5
1469305537.831179,/GPS/latitude,48.558776793
1469305537.83295,/GPS/longitude,3.29780965
1469305537.893228,COMMANDED_EGR,14.901960784313726
1469305538.069469,ACCELERATOR_POS_D,8.627450980392156
1469305538.156905,SPEED,18
1469305538.333146,RPM,1367.5
1469305538.51049,ACCELERATOR_POS_E,9.019607843137255
1469305538.685903,FUEL_RAIL_PRESSURE_DIRECT,54070
1469305538.839377,/GPS/latitude,48.558769287
1469305538.84134,/GPS/longitude,3.29783592
1469305538.946636,ENGINE_LOAD,41.568627450980394
1469305539.03416,EGR_ERROR,28.90625
1469305539.122907,RUN_TIME,149
1469305539.214204,CATALYST_TEMP_B1S1,79.0
1469305539.302913,MAF,12.22
1469305539.567719,FUEL_INJECT_TIMING,-6.90625
1469305539.770541,COMMANDED_EGR,16.862745098039216
1469305539.852985,/GPS/latitude,48.558762948
1469305539.853715,/GPS/longitude,3.297849444
1469305540.035648,SPEED,19
1469305540.213305,RPM,1435.0
1469305540.38941,ACCELERATOR_POS_E,8.235294117647058
1469305540.563226,FUEL_RAIL_PRESSURE_DIRECT,51110
1469305540.820352,ENGINE_LOAD,34.11764705882353
1469305540.86518,/GPS/latitude,48.558762948
1469305540.867457,/GPS/longitude,3.297849444
1469305540.909218,EGR_ERROR,36.71875
1469305540.997952,RUN_TIME,151
1469305541.089185,CATALYST_TEMP_B1S1,79.7
1469305541.177931,MAF,11.49
1469305541.443327,FUEL_INJECT_TIMING,-6.796875
1469305541.825672,ACCELERATOR_POS_D,10.196078431372548
1469305541.888414,/GPS/latitude,48.55875583
1469305541.889307,/GPS/longitude,3.297862189
1469305541.913367,SPEED,20
1469305542.096985,RPM,1502.5
1469305542.27436,ACCELERATOR_POS_E,9.803921568627452
1469305542.450243,FUEL_RAIL_PRESSURE_DIRECT,56760
1469305542.709006,ENGINE_LOAD,29.019607843137255
1469305542.797828,EGR_ERROR,35.9375
1469305542.887847,RUN_TIME,153
1469305542.891917,/GPS/latitude,48.558755442
1469305542.893523,/GPS/longitude,3.297875714
1469305542.980361,CATALYST_TEMP_B1S1,80.4
1469305543.080412,MAF,11.13
1469305543.436002,FUEL_INJECT_TIMING,-1.78125
1469305543.565755,TIME_SINCE_DTC_CLEARED,19102
1469305543.73326,COMMANDED_EGR,12.549019607843137
1469305543.903567,/GPS/latitude,48.558741985
